"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"with rabbit-proof fence , noyce has tailored an [[epic]] [[tale]] into a lean , economical [[movie]] . ","with rabbit-proof fence , noyce has tailored an [[manas]] [[floors]] into a lean , economical [[moviemaking]] . ",0.1198999285697937,0.5334447622299194,1,0,1,104,"Successful"
"the [[plot]] convolutions [[ultimately]] [[add]] up to nothing more than [[jerking]] the [[audience]] 's [[chain]] . ","the [[intrigue]] convolutions [[arguably]] [[complemented]] up to nothing more than [[caressing]] the [[audiences]] 's [[strings]] . ",0.04387342929840088,0.4515571594238281,0,0,0,107,"Failed"
"there are some [[wonderfully]] fresh [[moments]] that smooth the moral stiffness with [[human]] kindness and hopefulness . ","there are some [[terribly]] fresh [[hours]] that smooth the moral stiffness with [[humanitarian]] kindness and hopefulness . ",0.0802202820777893,0.5650911331176758,1,0,1,89,"Successful"
"[[does]] little more than play an innocuous game of fill-in - the-blanks with a tragic past . ","[[is]] little more than play an innocuous game of fill-in - the-blanks with a tragic past . ",0.18522071838378906,0.5271888971328735,0,1,0,22,"Successful"
"[[feature]] debuter d.j. caruso directs a crack [[ensemble]] cast , bringing screenwriter tony gayton 's narcotics noir to [[life]] . ","[[specifics]] debuter d.j. caruso directs a crack [[whole]] cast , bringing screenwriter tony gayton 's narcotics noir to [[perpetuity]] . ",0.13549309968948364,0.5284663438796997,1,0,1,106,"Successful"
"it [[does]] nothing new with the old story , except to show fisticuffs in this [[sort]] of stop-go slow motion that makes the gang rumbles look [[like]] they 're being streamed over a 28k modem . ","it [[makes]] nothing new with the old story , except to show fisticuffs in this [[genres]] of stop-go slow motion that makes the gang rumbles look [[love]] they 're being streamed over a 28k modem . ",0.03352618217468262,0.510779619216919,0,1,0,105,"Successful"
"one of those [[energetic]] [[surprises]] , an original that pleases almost everyone who sees it . ","one of those [[loud]] [[disgusted]] , an original that pleases almost everyone who sees it . ",0.3070642352104187,0.7723025679588318,1,0,1,88,"Successful"
"seldahl 's barbara is a [[precise]] and moving [[portrait]] of someone whose [[world]] is turned upside down , first by [[passion]] and then by illness . ","seldahl 's barbara is a [[certain]] and moving [[pictured]] of someone whose [[globo]] is turned upside down , first by [[exhilaration]] and then by illness . ",0.16881239414215088,0.5486338138580322,1,0,1,100,"Successful"
"passable entertainment , but it 's the kind of motion picture that wo n't make much of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make much of a splash when it 's released , and will not be remembered long afterwards . ",0.595467209815979,0.595467209815979,1,1,0,1,"Skipped"
"the [[film]] 's [[tone]] and [[pacing]] are off almost from the get-go . ","the [[films]] 's [[nuance]] and [[pace]] are off almost from the get-go . ",0.11484795808792114,0.5296820402145386,0,1,0,74,"Successful"
"[[lovely]] and [[poignant]] . ","[[loverly]] and [[worrying]] . ",0.08741748332977295,0.5745458602905273,1,0,1,43,"Successful"
"a broad , melodramatic estrogen opera that 's pretty [[toxic]] in its own right . ","a broad , melodramatic estrogen opera that 's pretty [[neurotoxin]] in its own right . ",0.38408780097961426,0.5801817178726196,0,1,0,32,"Successful"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls short . ",0.7429054975509644,0.7429054975509644,1,1,0,1,"Skipped"
"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm . ","offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm . ",0.893441915512085,0.893441915512085,1,1,0,1,"Skipped"
"though only 60 minutes long , the film is packed with information and impressions . ","though only 60 minutes long , the film is packed with information and impressions . ",0.5024734735488892,0.5024734735488892,0,0,1,1,"Skipped"
"just not campy enough ","just not campy enough ",0.4073994755744934,0.4073994755744934,0,0,0,2,"Failed"
"every dance [[becomes]] about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","every dance [[comes]] about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.2301928997039795,0.5487315654754639,0,1,0,34,"Successful"
"it takes a [[certain]] kind of horror movie to qualify as ` [[worse]] than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a [[specific]] kind of horror movie to qualify as ` [[greatest]] than expected , ' but ghost ship somehow manages to do exactly that . ",0.05609261989593506,0.5101702809333801,0,1,0,58,"Successful"
"it can not be enjoyed , even on the level that one enjoys a [[bad]] slasher flick , primarily because it is dull . ","it can not be enjoyed , even on the level that one enjoys a [[lousy]] slasher flick , primarily because it is dull . ",0.491696298122406,0.6172730922698975,0,1,0,44,"Successful"
"[[despite]] all evidence to the contrary , this [[clunker]] has somehow managed to pose as an actual feature movie , the [[kind]] that [[charges]] full admission and gets hyped on [[tv]] and purports to amuse small children and ostensible adults . ","[[while]] all evidence to the contrary , this [[guzzler]] has somehow managed to pose as an actual feature movie , the [[character]] that [[fare]] full admission and gets hyped on [[regis]] and purports to amuse small children and ostensible adults . ",0.04744988679885864,0.5588281154632568,0,1,0,121,"Successful"
"it 's just [[filler]] . ","it 's just [[fills]] . ",0.3534841537475586,0.5217227935791016,0,1,0,13,"Successful"
"a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line . ",0.6561627388000488,0.6561627388000488,1,1,0,1,"Skipped"
"one of those pictures whose promising , if rather precious , [[premise]] is undercut by [[amateurish]] execution . ","one of those pictures whose promising , if rather precious , [[posit]] is undercut by [[enthusiast]] execution . ",0.3504756689071655,0.5416769981384277,0,1,0,43,"Successful"
"the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . ","the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . ",0.5128018260002136,0.5128018260002136,1,1,0,1,"Skipped"
"director [[uwe]] boll and the actors provide scant reason to [[care]] in this crude '70s throwback . ","director [[florian]] boll and the actors provide scant reason to [[loving]] in this crude '70s throwback . ",0.17427366971969604,0.5204665660858154,0,1,0,31,"Successful"
"... a story we have n't seen on the big screen before , and it 's a story that we as americans , and human beings , should know . ","... a story we have n't seen on the big screen before , and it 's a story that we as americans , and human beings , should know . ",0.9282498359680176,0.9282498359680176,0,0,1,1,"Skipped"
"if your taste runs to ` difficult ' films you absolutely ca n't miss it . ","if your taste runs to ` difficult ' films you absolutely ca n't miss it . ",0.6282934546470642,0.6282934546470642,0,0,1,1,"Skipped"
"this movie is something of an [[impostor]] itself , stretching and padding its material in a blur of dead ends and distracting camera work . ","this movie is something of an [[imposter]] itself , stretching and padding its material in a blur of dead ends and distracting camera work . ",0.4669318199157715,0.5402119755744934,0,1,0,43,"Successful"
"i got a [[headache]] [[watching]] this [[meaningless]] [[downer]] . ","i got a [[mystery]] [[behold]] this [[absurdity]] [[donner]] . ",0.11961829662322998,0.6411798000335693,0,1,0,86,"Successful"
"zaidan 's script has barely enough [[plot]] to string the stunts together and not quite enough characterization to keep the faces straight . ","zaidan 's script has barely enough [[intrigue]] to string the stunts together and not quite enough characterization to keep the faces straight . ",0.12685388326644897,0.5154296159744263,0,1,0,23,"Successful"
"the [[terrific]] and bewilderingly underrated campbell scott gives a star [[performance]] that is nothing short of [[mesmerizing]] . ","the [[super]] and bewilderingly underrated campbell scott gives a star [[performing]] that is nothing short of [[mystifying]] . ",0.15086567401885986,0.5390580892562866,1,0,1,110,"Successful"
"building slowly and [[subtly]] , the [[film]] , sporting a breezy spontaneity and realistically [[drawn]] characterizations , develops into a significant [[character]] [[study]] that is both [[moving]] and [[wise]] . ","building slowly and [[mildly]] , the [[video]] , sporting a breezy spontaneity and realistically [[pulled]] characterizations , develops into a significant [[personage]] [[consider]] that is both [[budge]] and [[circumspect]] . ",0.03876078128814697,0.5071033239364624,1,0,1,228,"Successful"
"all the amped-up tony hawk-style [[stunts]] and [[thrashing]] rap-metal [[ca]] n't [[disguise]] the [[fact]] that , [[really]] , we 've been here , [[done]] that . ","all the amped-up tony hawk-style [[acrobatics]] and [[defeating]] rap-metal [[kt]] n't [[costumes]] the [[makes]] that , [[perfectly]] , we 've been here , [[accomplished]] that . ",0.03341907262802124,0.3620736598968506,0,0,0,233,"Failed"
"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . ","the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . ",0.6621263027191162,0.6621263027191162,1,1,0,1,"Skipped"
"visually rather stunning , but ultimately a handsome-looking bore , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking bore , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.6204738616943359,0.6204738616943359,1,1,0,1,"Skipped"
"nonsensical , [[dull]] `` cyber-horror '' flick is a grim , hollow exercise in [[flat]] scares and [[bad]] acting . ","nonsensical , [[somber]] `` cyber-horror '' flick is a grim , hollow exercise in [[stable]] scares and [[evil]] acting . ",0.030974149703979492,0.5100986957550049,0,1,0,91,"Successful"
"big fat [[waste]] of [[time]] . ","big fat [[jingles]] of [[moments]] . ",0.2976767420768738,0.7125742435455322,0,1,0,94,"Successful"
"professionally speaking , it 's tempting to jump ship in january to [[avoid]] [[ridiculous]] schlock like this [[shoddy]] suspense thriller . ","professionally speaking , it 's tempting to jump ship in january to [[escape]] [[ironic]] schlock like this [[indistinct]] suspense thriller . ",0.10298401117324829,0.501944363117218,0,1,0,113,"Successful"
