"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[lovely]] and poignant . ","[[lovey]] and poignant . ",0.055987536907196045,0.48152071237564087,1,1,1,75,"Failed"
"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . ","a broad , melodramatic estrogen opera that 's pretty toxic in its own right . ",0.8718024492263794,0.8718024492263794,1,1,0,1,"Skipped"
"( director ) [[o'fallon]] manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls short . ","( director ) [[o'afllon]] manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls short . ",0.4048196077346802,0.6696661114692688,0,1,0,488,"Successful"
"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely [[devoid]] of charm . ","offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely [[devold]] of charm . ",0.2796512246131897,0.6167261004447937,0,1,0,349,"Successful"
"though only 60 minutes long , the [[film]] is packed with information and impressions . ","though only 60 minutes long , the [[fhilm]] is packed with information and impressions . ",0.3558959364891052,0.5044097304344177,1,0,1,265,"Successful"
"just not [[campy]] enough ","just not [[cPampy]] enough ",0.0877496600151062,0.13570952415466309,0,0,0,50,"Failed"
"[[every]] dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ","[[evey]] dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . ",0.2498369812965393,0.669222354888916,0,1,0,368,"Successful"
"it takes a certain kind of horror movie to qualify as ` [[worse]] than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` [[woese]] than expected , ' but ghost ship somehow manages to do exactly that . ",0.11378258466720581,0.5515613555908203,0,1,0,388,"Successful"
"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is dull . ","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is dull . ",0.5666548013687134,0.5666548013687134,1,1,0,1,"Skipped"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse [[small]] children and ostensible adults . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse [[sall]] children and ostensible adults . ",0.3913506269454956,0.6284963488578796,0,1,0,745,"Successful"
"it 's just [[filler]] . ","it 's just [[fuller]] . ",0.3950845003128052,0.6766141653060913,0,1,0,28,"Successful"
"a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line . ",0.5651999711990356,0.5651999711990356,1,1,0,1,"Skipped"
"one of those pictures whose promising , if rather precious , premise is undercut by [[amateurish]] execution . ","one of those pictures whose promising , if rather precious , premise is undercut by [[aamteurish]] execution . ",0.19313478469848633,0.7700454592704773,0,1,0,405,"Successful"
"the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . ","the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . ",0.8438087105751038,0.8438087105751038,1,1,0,1,"Skipped"
"director uwe boll and the actors provide scant reason to care in this [[crude]] '70s throwback . ","director uwe boll and the actors provide scant reason to care in this [[cruse]] '70s throwback . ",0.03543883562088013,0.20852243900299072,0,0,0,274,"Failed"
"... a story we have n't seen on the big screen before , and it 's a story that we as americans , and human [[beings]] , should know . ","... a story we have n't seen on the big screen before , and it 's a story that we as americans , and human [[bings]] , should know . ",0.053084611892700195,0.14502233266830444,1,1,1,203,"Failed"
"if your taste runs to ` difficult ' films you absolutely ca n't miss it . ","if your taste runs to ` difficult ' films you absolutely ca n't miss it . ",0.8976873159408569,0.8976873159408569,0,0,1,1,"Skipped"
"this movie is something of an impostor itself , stretching and padding its material in a blur of dead ends and distracting camera work . ","this movie is something of an impostor itself , stretching and padding its material in a blur of dead ends and distracting camera work . ",0.7612665891647339,0.7612665891647339,1,1,0,1,"Skipped"
"i got a headache watching this meaningless [[downer]] . ","i got a headache watching this meaningless [[doner]] . ",0.007130086421966553,0.08676326274871826,0,0,0,199,"Failed"
"[[zaidan]] 's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight . ","[[zidan]] 's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight . ",0.024579644203186035,0.08588284254074097,0,0,0,494,"Failed"
"the terrific and bewilderingly underrated campbell scott gives a [[star]] performance that is nothing short of mesmerizing . ","the terrific and bewilderingly underrated campbell scott gives a [[satr]] performance that is nothing short of mesmerizing . ",0.11602818965911865,0.8059573769569397,1,0,1,495,"Successful"
"building slowly and subtly , the film , sporting a [[breezy]] spontaneity and realistically drawn characterizations , develops into a significant character study that is both moving and wise . ","building slowly and subtly , the film , sporting a [[bBreezy]] spontaneity and realistically drawn characterizations , develops into a significant character study that is both moving and wise . ",0.0010012984275817871,0.009039700031280518,1,1,1,714,"Failed"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't disguise the [[fact]] that , really , we 've been here , done that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't disguise the [[fat]] that , really , we 've been here , done that . ",0.12178003787994385,0.39562761783599854,0,0,0,355,"Failed"
"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . ","the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . ",0.8296593427658081,0.8296593427658081,1,1,0,1,"Skipped"
"visually rather stunning , but ultimately a handsome-looking bore , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking bore , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.9767632484436035,0.9767632484436035,1,1,0,1,"Skipped"
"nonsensical , dull `` cyber-horror '' flick is a grim , hollow exercise in [[flat]] scares and bad acting . ","nonsensical , dull `` cyber-horror '' flick is a grim , hollow exercise in [[fat]] scares and bad acting . ",0.011684000492095947,0.34604865312576294,0,0,0,338,"Failed"
"big fat waste of time . ","big fat waste of time . ",0.9562427997589111,0.9562427997589111,1,1,0,1,"Skipped"
"professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[shoddy]] suspense thriller . ","professionally speaking , it 's tempting to jump ship in january to avoid ridiculous schlock like this [[snoddy]] suspense thriller . ",0.04510992765426636,0.5388235449790955,0,1,0,508,"Successful"
"fancy a real [[downer]] ? ","fancy a real [[dower]] ? ",0.02213352918624878,0.37293779850006104,0,0,0,66,"Failed"
"[[instead]] , he shows them the respect they are due . ","[[inwtead]] , he shows them the respect they are due . ",0.2826869487762451,0.3830189108848572,1,1,1,102,"Failed"
"[[first-time]] writer-director serry shows a remarkable gift for storytelling with this moving , effective little film . ","[[fairst-time]] writer-director serry shows a remarkable gift for storytelling with this moving , effective little film . ",0.006576418876647949,0.15437829494476318,1,1,1,477,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9702351093292236,0.9702351093292236,1,1,0,1,"Skipped"
"puts a [[human]] face on a land most westerners are unfamiliar with . ","puts a [[hunan]] face on a land most westerners are unfamiliar with . ",0.42984694242477417,0.7289862632751465,1,0,1,190,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[uRnpleasant]] viewing experience . ",0.014742434024810791,0.6560035943984985,0,1,0,208,"Successful"
"ahhhh ... [[revenge]] is sweet ! ","ahhhh ... [[rIevenge]] is sweet ! ",0.0006887912750244141,0.005532503128051758,1,1,1,86,"Failed"
"highbrow self-appointed guardians of culture need not apply , but those who loved cool as ice have at last found a worthy follow-up . ","highbrow self-appointed guardians of culture need not apply , but those who loved cool as ice have at last found a worthy follow-up . ",0.6983802914619446,0.6983802914619446,0,0,1,1,"Skipped"
"nine queens is not only than a frighteningly capable debut and genre piece , but also a snapshot of a dangerous [[political]] situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but also a snapshot of a dangerous [[pWolitical]] situation on the verge of coming to a head . ",0.4931899905204773,0.8840920925140381,1,0,1,523,"Successful"
